,Actual Classifcation,Predicted Classification,a,b,c
3665,4.0,4,0.8192040903504916,2.7220509660326178,-67.36733466933867
3666,4.0,2,0.9725100381608043,0.43189386448692474,18.318236472945895
3667,4.0,4,1.0432666294578716,2.110543048865967,82.38236472945893
3668,4.0,4,1.0267567581552226,5.275995796552161,-42.742685370741476
3669,4.0,4,1.0621350538037564,-5.659687038695942,-25.925851703406806
3670,4.0,4,1.2382403476986796,-4.7124492846534825,35.13507014028057
3671,4.0,4,0.792473822527155,-3.2975878292482896,32.93286573146293
3672,4.0,4,0.8703060729539291,4.340748393826694,-29.52945891783567
3673,4.0,4,0.983516619029237,1.0913631869215485,37.937875751503014
3674,4.0,4,1.2728324589994682,-4.20885452933977,-44.144088176352696
3675,4.0,4,1.129746907709843,1.067382484287562,90.39038076152305
3676,4.0,4,1.0361909703281649,2.5901571015456932,-96.39639278557114
3677,4.0,4,1.3758226085540886,-4.508613312264599,55.15511022044089
3678,4.0,4,0.8137007999162752,2.422292183107789,40.94088176352706
3679,4.0,4,0.9111876590366792,4.352738745143688,81.5815631262525
3680,4.0,4,1.1234574329278815,-1.942678130428063,65.36533066132264
3681,4.0,4,0.8443619894783377,-4.328758042509701,42.542484969939885
3682,4.0,4,1.4402897250691944,5.947455470303778,96.39639278557115
3683,4.0,4,0.9048981842547177,-2.937877289738495,-38.73867735470941
3684,4.0,4,0.9033258155592273,0.98345002506861,-80.58056112224449
3685,4.0,4,1.511046316366262,-3.2136553700293375,46.14609218436875
3686,4.0,4,1.3962634015954636,-5.899494065035805,78.77875751503007
3687,4.0,4,1.1155955894504295,-5.8755133624018185,80.58056112224449
3688,4.0,4,1.0023850433751216,-6.079349334790702,-5.905811623246478
3689,4.0,4,0.8600856764332416,5.695658092646921,70.57054108216433
3690,4.0,4,1.4937502607158675,3.705259774026057,51.15110220440882
3691,4.0,4,1.406483798116151,-4.904294905725373,58.15811623246494
3692,4.0,4,1.304279832909276,4.952256310993345,-20.320240480961914
3693,4.0,4,1.1942140242249488,-3.021809748957447,2.3022044088176354
3694,4.0,4,1.1808488903132806,-1.6069482935522545,-23.123046092184353
3695,4.0,4,0.9206218712096216,5.491822120258037,80.38036072144288
3696,4.0,4,1.1360363824918045,-4.988227364944326,54.55450901803608
3697,4.0,4,1.2240890294392663,-0.5278166750228701,-31.731663326653305
3698,4.0,4,1.4269245911575261,3.4894334503201803,87.78777555110221
3699,4.0,4,1.5700101424471513,3.03380010027444,-57.15711422845691
3700,4.0,4,1.551927902449012,-2.3263693725718437,43.3432865731463
3701,4.0,4,0.7979771129613714,5.839542308450839,90.79078156312626
3702,4.0,4,1.3396581285578097,6.199252847960634,0.9008016032064129
3703,4.0,4,1.0338324172849294,5.2400247426011815,27.32725450901804
3704,4.0,4,1.459158149415079,4.784391392555441,44.344288577154316
3705,4.0,4,1.332582469428103,-5.83954230845084,-98.39839679358717
3706,4.0,4,0.8592994920854965,4.844343149140407,-62.36232464929859
3707,4.0,4,1.4607305181105694,-1.1992763487744869,-14.314228456913824
3708,4.0,4,1.4851022328906704,-1.2712184566764462,23.123046092184374
3709,4.0,4,1.4033390607251703,-3.4534623963692006,9.309218436873747
3710,4.0,4,1.1863521807474968,-4.232835231973755,62.36232464929861
3711,4.0,2,1.4174903789845836,0.47985526975489734,-76.77675350701402
3712,4.0,4,1.4119870885503674,-4.124922070120817,-23.32324649298596
3713,4.0,4,1.011819255548064,3.6692887200750777,-22.722645290581156
3714,4.0,4,1.4780265737609637,-4.160893124071797,-36.336272545090175
3715,4.0,4,0.8270659338279436,-2.3623404265228234,-31.931863727454896
3716,4.0,4,1.4890331546293964,2.1585044541339395,-83.58356713426853
3717,4.0,4,0.9001810781682466,-3.465452747686194,67.36733466933867
3718,4.0,4,0.8632304138242224,4.748420338604462,76.57655310621243
3719,4.0,4,1.4284969598530166,-3.621327314807105,59.959919839679365
3720,4.0,4,1.2689015372607422,5.587744930793983,27.127054108216438
3721,4.0,4,1.5495693494057763,-3.1297229108103855,24.7246492985972
3722,4.0,4,1.0299014955462034,3.7412308279770365,77.97795591182366
3723,4.0,4,1.1140232207549392,-2.1944755080849188,-39.33927855711422
3724,4.0,4,1.3773949772495788,2.9738483436894745,-61.96192384769539
3725,4.0,4,1.1195265111891555,-3.237636072663324,-69.3693386773547
3726,4.0,4,1.1556909911854345,-3.4414720450522074,-74.57454909819639
3727,4.0,4,0.9654343790310975,2.050591292281001,-63.36332665330661
3728,4.0,4,0.8640165981719676,-2.4342825344247823,-21.521442885771535
3729,4.0,4,1.4685923615880214,-1.5709772396012749,-30.330260521042078
3730,4.0,4,1.5141910537572425,-5.971436172937764,-70.17014028056111
3731,4.0,4,0.979585697290511,-5.407889661039086,-82.18216432865731
3732,4.0,4,1.1525462537944535,-5.359928255771113,22.522444889779564
3733,4.0,4,0.8459343581738281,-2.710060614715625,-18.318236472945884
3734,4.0,4,1.0857205842361122,1.1992763487744869,-94.99498997995993
3735,4.0,4,1.38211208333605,1.4630640777483364,63.76372745490983
3736,4.0,4,1.2177995546573046,-5.947455470303778,21.521442885771545
3737,4.0,2,0.7995494816568618,-0.3359710539509795,85.98597194388778
3738,4.0,4,0.9921646468544342,-5.959445821620771,-30.530460921843684
3739,4.0,4,1.3467337876875165,-4.532594014898585,-7.107014028056099
3740,4.0,4,1.0369771546759101,-1.5949579422352613,81.3813627254509
3741,4.0,4,0.9732962225085495,1.8227746172581312,86.5865731462926
3742,4.0,4,1.0786449251064054,1.4390833751143501,43.143086172344695
3743,4.0,4,1.36088510594693,-5.216044039967195,-36.536472945891774
3744,4.0,4,1.0456251825011074,0.46786491843790423,-6.706613226452902
3745,4.0,4,0.9850889877247274,5.57575457947699,-95.99599198396794
3746,4.0,4,1.0424804451101266,3.94506680036592,-46.94689378757514
3747,4.0,4,1.5456384276670503,-2.3863211291568094,-70.37034068136272
3748,4.0,4,1.4575857807195887,4.100941367486832,74.5745490981964
3749,4.0,4,0.8828850225178523,1.127334240872528,97.59759519038077
3750,4.0,4,1.4843160485429252,5.443860714990065,57.15711422845692
3751,4.0,4,1.1344640137963142,-3.2256457213463308,-57.35731462925851
3752,4.0,4,1.3019212798660402,2.2424369133528916,62.76272545090181
3753,4.0,4,1.2099377111798528,-5.012208067578311,10.910821643286575
3754,4.0,4,1.5464246120147955,2.9858386950064673,-83.38336673346693
3755,4.0,4,1.4410759094169396,2.0745719949149874,-33.733667334669335
3756,4.0,4,0.8467205425215734,-2.9858386950064677,6.706613226452906
3757,4.0,4,1.2209442920482854,6.2592046045456,97.79779559118236
3758,4.0,4,0.9866613564202178,5.3479379044541195,-60.16012024048096
3759,4.0,4,0.8946777877340302,4.304777339875715,-79.77975951903807
3760,4.0,2,0.7861843477451935,-0.43189386448692435,-20.120040080160308
3761,4.0,4,1.1266021703188622,-4.088951016169839,-17.717635270541066
3762,4.0,4,0.8954639720817754,3.237636072663324,-96.19619238476955
3763,4.0,4,1.0935824277135642,-5.707648443963914,-45.54549098196392
3764,4.0,4,1.3420166816010453,-0.575778080290843,54.754709418837685
3765,4.0,4,1.4198489320278194,-2.266417615986878,-65.56553106212425
3766,4.0,4,1.5039706572365552,-1.7748132119901587,-19.3192384769539
3767,4.0,4,1.1690561250971028,6.103330037424689,-37.937875751503
3768,4.0,4,0.8254935651324531,-2.4462728857417755,57.957915831663335
3769,4.0,4,1.101444271191016,2.734041317349611,95.59559118236473
3770,4.0,4,1.4127732728981126,5.7676002005488805,12.712625250501002
3771,4.0,4,1.4497239372421369,-4.700458933336489,71.77174348697395
3772,4.0,4,1.540135137232834,-3.8611343411469683,93.5935871743487
3773,4.0,4,0.9607172729446264,4.376719447777674,50.55050100200401
3774,4.0,4,1.3066383859525115,3.6812790713920704,14.31422845691383
3775,4.0,4,1.3640298433379106,4.160893124071797,47.34729458917836
3776,4.0,4,1.223302845091521,3.429481693735214,51.95190380761524
3777,4.0,4,1.2358817946554441,-2.494234291009748,33.33326653306614
3778,4.0,4,1.5550726398399926,5.012208067578311,26.926853707414836
3779,4.0,4,1.5071153946275357,2.865935181836536,-37.33727454909819
3780,4.0,4,1.0479837355443429,-6.235223901911613,-62.5625250501002
3781,4.0,4,1.1769179685745546,-3.633317666124098,25.925851703406817
3782,4.0,4,1.0149639929390448,-1.8107842659411375,48.948897795591186
3783,4.0,4,1.30034891117055,5.995416875571751,-58.75871743486974
3784,4.0,4,1.507901578975281,1.7148614554051929,-15.715631262525037
3785,4.0,4,1.0031712277228668,1.6429193475032338,-95.39539078156312
3786,4.0,4,0.9693653007698235,5.959445821620771,72.97294589178357
3787,4.0,4,0.8522238329557897,1.415102672480364,-81.78176352705411
3788,4.0,4,1.2979903581273144,-4.784391392555442,47.94789579158317
3789,4.0,4,0.7987632973091165,-2.15850445413394,77.77775551102205
3790,4.0,4,1.255536403349074,-4.748420338604462,-76.57655310621243
3791,4.0,4,1.370319318119872,-0.6836912421437811,35.73567134268538
3792,4.0,4,1.1682699407493575,5.8755133624018185,49.7496993987976
3793,4.0,4,1.19893113031142,4.868323851774393,24.12404809619239
3794,4.0,4,1.161980465967396,-4.808372095189428,-87.7877755511022
3795,4.0,4,1.2012896833546556,-5.743619497914894,-14.714629258517022
3796,4.0,4,1.0495561042398331,1.3071895106274254,79.37935871743487
3797,4.0,4,0.922194239905112,-1.6549096988202265,66.56653306613227
3798,4.0,4,1.2523916659580931,-5.31196685050314,-79.37935871743487
3799,4.0,4,1.084934399888367,-2.4822439396927547,13.313226452905813
3800,4.0,4,1.40176669202968,-2.6860799120816385,-43.74368737474949
3801,4.0,4,1.5291285563644013,1.738842158039179,-61.16112224448897
3802,4.0,4,0.8231350120892176,1.2352474027254663,-69.56953907815631
3803,4.0,4,1.3836844520315403,1.5709772396012749,17.91783567134269
3804,4.0,4,1.008674518157083,6.163281794009655,36.33627254509019
3805,4.0,4,1.1816350746610258,-6.091339686107696,-14.514428857715416
3806,4.0,4,1.3302239163848673,-3.345549234516262,90.99098196392787
3807,4.0,4,0.7940461912226454,3.105742208176399,-58.55851703406813
3808,4.0,4,1.117954142493665,-6.115320388741682,-44.3442885771543
3809,4.0,4,1.0715692659766987,-2.949867641055488,-47.74769539078156
3810,4.0,4,1.4788127581087087,-2.566176398911707,8.708617234468939
3811,4.0,4,1.337299575514574,1.3671412672123913,-84.78476953907816
3812,4.0,4,1.3923324798567376,-3.477443099003187,-15.915831663326642
3813,4.0,4,1.4457930155034107,6.1872624966436405,50.95090180360722
3814,4.0,4,1.5707963267948966,3.849143989829975,-80.9809619238477
3815,4.0,2,0.9764409598995303,0.52781667502287,48.74869739478959
3816,4.0,4,1.1242436172756267,4.904294905725373,6.3062124248497
3817,4.0,4,1.251605481610348,-3.249626423980317,-57.95791583166332
3818,4.0,4,1.340444312905555,-1.1633052948235072,-3.5034068136272367
3819,4.0,4,1.3428028659487903,-0.32398070263398626,68.1681362725451
3820,4.0,4,1.3994081389864443,-4.880314203091387,11.711623246492987
3821,4.0,4,1.5511417181012668,-2.3743307778398166,-24.324248496993974
3822,4.0,4,1.3506647094262423,6.127310740058675,-19.519438877755505
3823,4.0,4,1.0401218920668909,2.0625816435979942,-5.305210420841675
3824,4.0,4,1.150187700751218,-3.8131729358789954,65.96593186372746
3825,4.0,4,1.2877699616066267,5.335947553137126,-67.56753507014028
3826,4.0,4,0.8569409390422609,4.616526474117537,-85.58557114228456
3827,4.0,4,1.4717370989790022,-4.760410689921455,-74.77474949899799
3828,4.0,4,1.137608751187295,-1.9067070764770833,15.315230460921844
3829,4.0,4,1.2405989007419151,-5.731629146597901,-54.75470941883767
3830,4.0,4,1.479598942456454,-5.563764228159997,-25.525450901803595
3831,4.0,4,1.2861975929111364,-2.110543048865967,24.524448897795594
3832,4.0,4,0.8333554086099051,-2.638118506813666,-80.18016032064128
3833,4.0,4,1.0519146572830689,-3.153703613444372,-77.57755511022043
3834,4.0,4,0.8380725146963762,3.309578180565283,-32.1320641282565
3835,4.0,4,1.2822666711724104,2.374330777839816,63.96392785571143
3836,4.0,4,1.1737732311835738,-3.3575395858332553,-73.77374749498998
3837,4.0,4,1.1069475616252324,3.7532211792940298,72.57254509018037
3838,4.0,4,0.7869705320929387,-4.544584366215578,-58.358316633266526
3839,4.0,4,1.5346318467986175,4.988227364944325,10.110020040080162
3840,4.0,4,0.824707380784708,-5.3479379044541195,58.95891783567135
3841,4.0,4,1.3129278607344732,-3.549385206905146,-2.30220440881763
3842,4.0,4,0.9717238538130591,1.0793728356045553,-2.9028056112224334
3843,4.0,4,1.5369903998418533,2.254427264669885,64.76472945891784
3844,4.0,4,1.3459476033397713,4.316767691192708,-13.913827655310612
3845,4.0,4,1.3231482572551605,4.8563335004574,53.75370741482967
3846,4.0,4,1.378181161597324,2.6381185068136657,-8.108016032064114
3847,4.0,4,0.959144904249136,4.076960664852845,-60.76072144288577
3848,4.0,4,1.2217304763960306,-6.247214253228607,-55.95591182364729
3849,4.0,4,1.1289607233620977,5.395899309722092,42.74268537074149
3850,4.0,4,1.2704739059562327,3.5373948555881527,-83.78376753507014
3851,4.0,4,1.1061613772774872,-3.681279071392071,-56.15611222444889
3852,4.0,4,1.4615167024583147,1.1633052948235074,-26.52645290581161
3853,4.0,4,1.2083653424843623,4.148902772754804,-92.59258517034068
3854,4.0,4,1.0173225459822803,2.662099209447652,-85.38537074148296
3855,4.0,4,0.9890199094634533,-1.4510737264313436,26.326252505010025
3856,4.0,4,0.9174771338186407,1.3791316185293843,-43.9438877755511
3857,4.0,4,1.3876153737702666,-5.275995796552161,-63.96392785571142
3858,4.0,4,0.9332008207735446,-3.5014238016371735,20.320240480961928
3859,4.0,4,1.0872929529316027,-4.66448787938551,59.55951903807616
3860,4.0,4,1.2437436381328961,0.5877684316078358,9.109018036072145
3861,4.0,4,1.2005034990069103,1.4510737264313434,-87.5875751503006
3862,4.0,4,1.3726778711631078,0.9474789711176306,-24.124048096192382
3863,4.0,4,0.8813126538223619,-5.12012122943125,-43.54348697394789
3864,4.0,4,0.8750231790404004,-1.89471672516009,-40.140080160320636
3865,4.0,4,0.8223488277414723,-5.8275519571338465,57.75771543086173
3866,4.0,4,1.5165496068004782,-3.777201881928016,14.714629258517036
3867,4.0,4,1.4968949981068485,-0.8755368632156717,83.78376753507014
3868,4.0,4,0.8058389564388233,-1.0434017816535759,-60.96092184368737
3869,4.0,4,1.3553818155127135,5.216044039967195,56.95691382765532
3870,4.0,4,0.9945231998976698,-4.940265959676353,-73.17314629258516
3871,4.0,4,1.0959409807567997,-4.832352797823414,-17.117034068136263
3872,4.0,4,1.2563225876968191,1.954668481745056,-6.30621242484969
3873,4.0,4,1.0912238746703284,0.5158263237058769,-12.112024048096188
3874,4.0,4,1.0196810990255158,4.040989610901866,98.39839679358718
3875,4.0,4,1.46230288680606,5.647696687378949,-90.59058116232465
3876,4.0,4,1.1965725772681846,-1.0793728356045555,30.33026052104209
3877,4.0,4,0.796404744265881,-3.177684316078358,5.105010020040081
3878,4.0,4,1.2641844311742712,4.017008908267879,77.37735470941884
3879,4.0,4,1.2846252242156462,5.479831768941044,-90.79078156312625
3880,4.0,4,1.2783357494336847,2.506224642326741,-35.13507014028055
3881,4.0,4,1.5535002711445023,2.5302053449607276,15.115030060120242
3882,4.0,4,1.0377633390236554,1.3911219698463775,32.53246492985973
3883,4.0,4,0.946565954685213,4.700458933336489,1.5014028056112227
3884,4.0,4,1.4135594572458579,-2.5781667502287,-33.13306613226452
3885,4.0,4,1.5676515894039156,-5.144101932065237,6.106012024048097
3886,4.0,4,1.4088423511593866,-0.7076719447777675,-65.96593186372745
3887,4.0,4,1.2413850850896604,-1.8707360225261036,-31.5314629258517
3888,4.0,4,1.1038028242342517,0.7916044039967195,-60.36032064128256
3889,4.0,2,0.8372863303486311,0.5398070263398631,-41.74168336673346
3890,4.0,4,1.0739278190199344,-1.8227746172581307,58.558517034068146
3891,4.0,4,1.4520824902853722,1.271218456676446,-97.39739478957915
3892,4.0,4,0.8176317216550012,-6.2592046045456,31.73166332665331
3893,4.0,4,1.2374541633509346,4.436671204362639,27.727655310621248
3894,4.0,4,1.0133916242435543,5.204053688650202,78.37835671342685
3895,4.0,4,0.861658045128732,-2.8179737765685635,-4.904809619238463
3896,4.0,4,0.8042665877433329,1.0194210790195894,-85.98597194388778
3897,4.0,4,1.1517600694467083,2.5541860475947136,13.713627254509019
3898,4.0,4,1.3514508937739875,1.8467553198921176,20.92084168336674
3899,4.0,4,1.1454705946647468,5.971436172937764,-10.910821643286567
3900,4.0,4,0.8648027825197129,3.321568531882276,39.73967935871744
3901,4.0,4,0.9198356868618763,1.511025483016309,88.78877755511023
3902,4.0,4,1.5196943441914588,1.0434017816535759,5.70561122244489
3903,4.0,4,1.4733094676744924,5.827551957133846,-35.33527054108215
3904,4.0,4,1.1470429633602373,-2.793993073934577,-51.951903807615224
3905,4.0,4,1.345161418992026,0.34796140526797265,-96.59659318637274
3906,4.0,4,0.8938916033862849,3.6093369634901116,-46.54649298597194
3907,4.0,4,1.4363588033304684,-2.9258869384215016,76.17615230460922
3908,4.0,4,1.3034936485615307,4.4007001504116605,56.55651302605211
3909,4.0,4,0.8923192346907945,4.508613312264599,-20.92084168336673
3910,4.0,4,1.1085199303207227,5.743619497914894,82.58256513026052
3911,4.0,4,1.3239344416029057,4.736429987287469,33.53346693386774
3912,4.0,4,1.4536548589808627,-5.53978352552601,-30.93086172344688
3913,4.0,4,0.95521398251041,3.189674667395351,-8.30821643286572
3914,4.0,4,1.263398246826526,5.6596870386959415,-78.17815631262525
3915,4.0,4,1.032260048589439,-1.582967590918268,-61.76172344689378
3916,4.0,4,1.1894969181384778,1.8947167251600903,50.75070140280562
3917,4.0,4,0.9968817529409053,-5.503812471575031,-14.114028056112218
3918,4.0,4,1.3797535302928146,-2.3143790212548505,-66.16613226452905
3919,4.0,4,1.2948456207363335,-2.2304465620358984,71.37134268537075
3920,4.0,4,1.4167041946368386,1.6189386448692475,-72.57254509018036
3921,4.0,4,1.291700883345353,-3.705259774026057,66.96693386773548
3922,4.0,4,0.9096152903411888,-2.4702535883757615,-39.73967935871743
3923,4.0,4,1.3915462955089923,4.196864178022777,-2.7026052104208276
3924,4.0,4,1.2303785042212279,-2.206465859401912,15.71563126252505
3925,4.0,4,1.4347864346349781,4.20885452933977,-75.775751503006
3926,4.0,4,0.9740824068562948,0.827575457947699,26.126052104208423
3927,4.0,4,1.3349410224713385,-2.4582632370587687,39.939879759519044
3928,4.0,4,0.9009672625159917,2.7580220199835974,16.516432865731467
3929,4.0,4,1.5574311928832283,1.7748132119901585,74.3743486973948
3930,4.0,4,1.2421712694374056,0.6237394855588152,11.91182364729459
3931,4.0,4,0.8978225251250109,5.192063337333209,-89.78977955911823
3932,4.0,4,1.0487699198920881,-2.1824851567679255,76.77675350701404
3933,4.0,4,1.3750364242063433,5.407889661039086,73.57354709418838
3934,4.0,4,0.8742369946926551,-4.89230455440838,41.54148296593187
3935,4.0,4,1.2264475824825019,0.8155851066307058,-10.31022044088175
3936,4.0,4,1.1148094051026844,-4.724439635970476,-27.327254509018033
3937,4.0,4,1.495322629411358,4.256815934607743,63.56352705410823
3938,4.0,4,1.2020758677024008,2.3143790212548505,8.908817635270541
3939,4.0,4,0.820776459045982,-4.484632609630612,-50.3503006012024
3940,4.0,2,1.4253522224620356,-0.44388421580391757,-17.517434869739475
3941,4.0,4,1.0990857181477804,-5.048179121529291,-44.54448897795591
3942,4.0,4,1.3671745807288915,3.71725012534305,-88.78877755511022
3943,4.0,4,0.8121284312207848,5.731629146597901,-40.74068136272545
3944,4.0,4,1.2869837772588817,2.2903983186208645,92.39238476953908
3945,4.0,4,0.987447540767963,-1.1393245921895208,-77.97795591182364
3946,4.0,4,0.9394902955555062,1.4870447803823228,-95.59559118236473
3947,4.0,4,0.8105560625252944,1.5469965369672887,-81.18116232464929
3948,4.0,4,1.3145002294299635,0.6477201881928016,-11.111022044088173
3949,4.0,4,0.9355593738167802,5.887503713718812,51.35130260521043
3950,4.0,4,0.869519888606184,-2.050591292281001,46.54649298597195
3951,4.0,4,1.5424936902760695,6.067358983473709,21.72164328657315
3952,4.0,2,1.536204215494108,0.49184562107189056,1.1010020040080162
3953,4.0,4,1.5181219754959685,3.0577808029084266,-99.19919839679359
3954,4.0,4,1.4921778920203772,1.8707360225261038,61.36132264529059
3955,4.0,4,0.9803718816382563,6.043378280839723,21.921843687374754
3956,4.0,4,0.9402764799032514,6.283185307179586,97.19719438877756
3957,4.0,4,1.100658086843271,-5.0841501754802705,-19.919839679358702
3958,4.0,4,1.2618258781310354,-6.187262496643641,31.1310621242485
3959,4.0,4,1.1100922990162132,-0.5877684316078353,42.342284569138286
3960,4.0,4,0.9528554294671745,4.808372095189427,-16.116032064128248
3961,4.0,4,1.4426482781124301,0.5517973776568563,67.56753507014028
3962,4.0,4,1.316858782473199,-1.6908807527712062,-94.1941883767535
3963,4.0,4,1.414345641593603,-5.935465118986785,-1.1010020040080093
3964,4.0,4,1.3255068102983962,-1.1273342408725275,-9.10901803607213
3965,4.0,4,1.1659113877061218,-4.4007001504116605,-25.125050100200397
3966,4.0,4,1.0102468868525736,4.328758042509701,79.17915831663326
3967,4.0,4,1.5393489528850888,-3.309578180565283,73.77374749498998
3968,4.0,4,0.8931054190385398,-1.630928996186241,76.37635270541082
3969,4.0,4,1.2736186433472134,5.779590551865874,52.95290581162325
3970,4.0,4,1.4371449876782136,-1.9186974277940765,41.141082164328665
3971,4.0,4,1.2626120624787807,5.036188770212298,-42.94288577154308
3972,4.0,4,1.2311646885689729,-6.151291442692662,19.91983967935872
3973,4.0,4,1.1934278398772036,0.6717008908267879,-56.7567134268537
3974,4.0,4,0.9104014746889341,-4.412690501728654,-96.79679358717435
3975,4.0,4,1.187138365095242,2.3863211291568094,-90.19018036072144
3976,4.0,4,1.4009805076819348,1.1033535382385415,88.98897795591182
3977,4.0,4,1.2492469285671124,-1.463064077748336,60.76072144288578
3978,4.0,4,1.4662338085447857,1.2592281053594527,47.74769539078157
3979,4.0,4,0.963075825987862,4.7124492846534825,19.319238476953913
3980,4.0,4,0.8011218503523522,2.877925533153529,-50.95090180360721
3981,4.0,4,0.9434212172942321,-5.491822120258037,84.18416833667335
3982,4.0,4,0.8537962016512801,1.3191798619444186,-59.95991983967935
3983,4.0,4,0.8962501564295206,-3.8971053950979475,77.17715430861723
3984,4.0,4,1.272046274651723,-2.5901571015456932,-10.510420841683356
3985,4.0,4,0.9308422677303091,2.937877289738495,-38.1380761523046
3986,4.0,4,0.934773189469035,3.4414720450522074,87.387374749499
3987,4.0,4,1.09751334945229,3.549385206905146,-29.129058116232457
3988,4.0,4,1.491391707672632,-0.623739485558815,30.130060120240486
3989,4.0,4,1.0181087303300256,1.6908807527712064,0.30020040080160326
3990,4.0,4,1.1407534885782757,-5.443860714990065,16.316232464929865
3991,4.0,4,1.2649706155220164,2.782002722617584,20.120040080160326
3992,4.0,4,1.1855659963997518,-2.9738483436894745,-71.17114228456913
3993,4.0,4,1.2052206050933816,0.75563335004574,-27.127054108216427
3994,4.0,4,0.8781679164313811,-1.4390833751143504,-71.57154308617234
3995,4.0,4,1.4560134120240984,0.6357298368758084,41.941883767535074
3996,4.0,4,1.5094739476707715,2.6980702633986318,-33.53346693386773
3997,4.0,4,1.4112009042026221,1.283208807993439,-55.35531062124248
3998,4.0,4,0.942635032946487,6.115320388741682,-53.35330661322645
3999,4.0,4,1.0794311094541507,-4.916285257042366,-79.17915831663326
4000,5.0,5,0.9276975303393282,8.873873873873872,0.0
4001,5.0,5,1.4599443337628242,3.6936936936936937,0.0
4002,5.0,5,1.495322629411358,4.126126126126126,0.0
4003,5.0,5,1.170628493792593,2.9459459459459456,0.0
4004,5.0,5,1.3994081389864443,9.234234234234235,0.0
4005,5.0,5,1.4583719650673337,9.99099099099099,0.0
4006,5.0,5,1.3066383859525115,3.828828828828829,0.0
4007,5.0,5,0.9945231998976698,6.828828828828828,0.0
4008,5.0,5,1.4182765633323289,5.243243243243243,0.0
4009,5.0,5,1.536204215494108,1.045045045045045,0.0
4010,5.0,5,0.918263318166386,7.054054054054054,0.0
4011,5.0,5,0.8836712068655974,6.216216216216216,0.0
4012,5.0,5,0.8758093633881455,4.612612612612613,0.0
4013,5.0,5,1.3522370781217328,2.2162162162162162,0.0
4014,5.0,5,1.5149772381049877,2.108108108108108,0.0
4015,5.0,5,0.8765955477358907,8.9009009009009,0.0
4016,5.0,5,0.9371317425122706,8.864864864864865,0.0
4017,5.0,5,1.5550726398399926,9.18918918918919,0.0
4018,5.0,5,1.000026490331886,6.693693693693693,0.0
4019,5.0,5,1.3726778711631078,8.297297297297298,0.0
4020,5.0,5,1.2429574537851509,8.891891891891891,0.0
4021,5.0,5,1.121098879884646,4.693693693693694,0.0
4022,5.0,5,1.2744048276949587,6.2342342342342345,0.0
4023,5.0,5,0.9410626642509966,6.738738738738738,0.0
4024,5.0,5,1.1627666503151413,2.3873873873873874,0.0
4025,5.0,5,1.5267700033211655,9.54954954954955,0.0
4026,5.0,5,0.9929508312021793,1.8468468468468469,0.0
4027,5.0,5,0.9104014746889341,9.315315315315315,0.0
4028,5.0,5,1.2209442920482854,2.666666666666667,0.0
4029,5.0,5,0.9905922781589438,8.045045045045045,0.0
4030,5.0,5,1.4630890711538052,2.4504504504504503,0.0
4031,5.0,5,1.1407534885782757,2.5765765765765765,0.0
4032,5.0,5,1.548783165058031,6.054054054054054,0.0
4033,5.0,5,1.3891877424657568,8.423423423423422,0.0
4034,5.0,5,1.117954142493665,4.072072072072072,0.0
4035,5.0,5,1.4261384068097809,8.54954954954955,0.0
4036,5.0,5,1.454441043328608,7.81981981981982,0.0
4037,5.0,5,1.1674837564016123,2.0,0.0
4038,5.0,5,0.7893290851361743,3.3603603603603602,0.0
4039,5.0,5,1.4882469702816512,1.0,0.0
4040,5.0,5,1.4772403894132184,8.243243243243242,0.0
4041,5.0,5,1.4512963059376272,2.5585585585585586,0.0
4042,5.0,5,1.2413850850896604,5.531531531531532,0.0
4043,5.0,5,0.9292698990348187,6.072072072072072,0.0
4044,5.0,5,1.154118622489944,1.5135135135135136,0.0
4045,5.0,5,1.2704739059562327,4.36936936936937,0.0
4046,5.0,5,0.7901152694839194,2.6396396396396398,0.0
4047,5.0,5,1.1124508520594487,4.531531531531531,0.0
4048,5.0,5,1.4520824902853722,3.171171171171171,0.0
4049,5.0,5,1.2358817946554441,4.63063063063063,0.0
4050,5.0,5,1.365602212033401,9.675675675675675,0.0
4051,5.0,5,1.1957863929204393,5.684684684684685,0.0
4052,5.0,5,1.0841482155406217,2.1891891891891895,0.0
4053,5.0,5,0.9379179268600157,8.945945945945946,0.0
4054,5.0,5,1.1816350746610258,9.072072072072071,0.0
4055,5.0,5,1.0865067685838574,8.82882882882883,0.0
4056,5.0,5,0.9898060938111986,9.972972972972974,0.0
4057,5.0,5,1.0047435964183573,5.117117117117117,0.0
4058,5.0,5,1.5535002711445023,7.261261261261261,0.0
4059,5.0,5,1.0220396520687516,4.783783783783784,0.0
4060,5.0,5,1.207579158136617,7.846846846846847,0.0
4061,5.0,5,1.5511417181012668,3.5585585585585586,0.0
4062,5.0,5,1.0982995338000352,4.198198198198198,0.0
4063,5.0,5,1.0181087303300256,2.198198198198198,0.0
4064,5.0,5,1.2067929737888718,9.207207207207206,0.0
4065,5.0,5,1.5668654050561706,2.81981981981982,0.0
4066,5.0,5,0.8931054190385398,9.612612612612612,0.0
4067,5.0,5,1.2736186433472134,8.72072072072072,0.0
4068,5.0,5,1.275977196390449,1.2522522522522523,0.0
4069,5.0,5,0.9198356868618763,6.261261261261261,0.0
4070,5.0,5,0.8270659338279436,8.675675675675675,0.0
4071,5.0,5,1.4009805076819348,8.585585585585585,0.0
