,Actual Classifcation,Predicted Classification,a,b,c
3881,4.0,4,0.7932442988959243,5.325875658030853,95.8042
3882,4.0,4,0.8764133351797699,4.2848014145816045,68.6314
3883,4.0,4,1.5182272189551074,2.729173234714912,-95.8042
3884,4.0,4,0.9635054392128537,-5.469472105403162,-49.051
3885,4.0,2,1.3762121664326916,-0.3957309649148728,93.6064
3886,4.0,4,1.1157204678832882,5.768631370762142,66.6334
3887,4.0,2,0.931336283669102,-0.4794955592153869,75.02499999999999
3888,4.0,2,1.289120062399608,-0.9102849013323171,-23.6764
3889,4.0,4,1.0482437025963944,-4.177104079052372,6.093999999999999
3890,4.0,4,1.5401963983508402,-5.230144693115979,-49.2508
3891,4.0,4,0.9321208972189496,4.380532379496478,-41.6584
3892,4.0,4,1.068643654892432,-3.435189100962103,85.015
3893,4.0,4,1.4287812742724808,-3.9018775549221107,-98.002
3894,4.0,4,1.2647970423543322,-5.7207658883047054,-83.017
3895,4.0,2,1.0168591606024906,-1.6761326206513045,10.2898
3896,4.0,4,1.3550276005868063,-2.262484780754904,-30.069999999999993
3897,4.0,4,0.7995212072947051,6.127622489192917,-97.8022
3898,4.0,2,0.9682131205119393,-1.5325361732789942,17.6824
3899,4.0,4,1.0521667703456326,3.004399758845173,25.474600000000002
3900,4.0,4,0.9611515985633108,3.3155253948185117,-60.4396
3901,4.0,4,1.435842796221109,-1.8316954386379738,76.4236
3902,4.0,2,0.845028793185866,-1.460737949592839,-85.8142
3903,4.0,2,1.0435360212973088,-0.5752265241302608,-93.8062
3904,4.0,4,0.8599364506329703,-2.884736052701581,-30.4696
3905,4.0,4,1.420150525224157,3.4112563597333847,30.469600000000003
3906,4.0,4,1.4939041989098318,4.332666897039041,-80.02
3907,4.0,2,1.4601658162663849,-0.3358991118430774,-73.2268
3908,4.0,4,0.8654287454819035,2.7650723465579894,-98.4016
3909,4.0,4,0.8081519563430287,-4.512162456254428,-45.254799999999996
3910,4.0,4,0.8630749048323607,4.703624386084176,-33.06699999999999
3911,4.0,4,1.1165050814331359,-2.2385520395261853,13.2868
3912,4.0,4,1.3314891940913784,5.385707511102648,91.009
3913,4.0,4,1.017643774152338,-5.672900405847268,-46.2538
3914,4.0,4,0.8717056538806843,-4.548061568097506,46.4536
3915,4.0,4,0.8379672712372376,-2.4898458224277285,69.83019999999999
3916,4.0,2,1.0419667941976138,1.400906096521044,83.21679999999999
3917,4.0,4,1.4703657924144036,-6.067790636121121,65.23479999999999
3918,4.0,4,1.2451817036081423,-3.1360298356031238,79.8202
3919,4.0,2,1.0545206109951752,1.5804016557364315,64.2358
3920,4.0,4,1.3887659832302532,-2.7890050877867076,50.050000000000004
3921,4.0,4,1.031766818049595,4.3685660088821185,44.6554
3922,4.0,4,0.8238442273399808,3.0522652413026097,11.4886
3923,4.0,4,0.9878284592581292,3.2197944299036383,50.8492
3924,4.0,4,0.8159980918415047,6.199420712879072,68.8312
3925,4.0,4,1.4483966130186707,-5.493404846631881,32.2678
3926,4.0,2,0.8662133590317511,-0.3,0.6994
3927,4.0,4,1.3503199192877209,-2.681307752257475,77.8222
3928,4.0,4,1.153381918275973,-3.4112563597333847,-53.2468
3929,4.0,4,1.149458850526735,-6.151555230421636,-94.40559999999999
3930,4.0,4,1.5268579680034309,-1.8675945504810514,-46.8532
3931,4.0,4,1.1125820136838978,4.583960679940584,-66.6334
3932,4.0,4,1.5488271473991637,3.961709407993907,84.81519999999999
3933,4.0,4,1.3377661024901593,1.9154600329384885,79.2208
3934,4.0,4,1.5645194183961157,-4.260868673352886,-38.4616
3935,4.0,4,1.5245041273538882,-5.038682763286232,-74.22579999999999
3936,4.0,4,1.192612595768353,-1.7718635855661775,28.471600000000002
3937,4.0,4,1.5558886693477922,2.789005087786708,-93.4066
3938,4.0,2,0.9023055823247408,0.8145539364174443,-9.290800000000004
3939,4.0,2,1.0804128581401462,-1.628267138193868,-27.4726
3940,4.0,4,1.0278437503003568,2.4060812281272144,-66.4336
3941,4.0,4,1.3048123333965598,-6.23531982472215,-84.4156
3942,4.0,4,0.8136442511919619,6.223353454107791,25.674400000000002
3943,4.0,4,1.2035971854662195,4.751489868541612,-76.2238
3944,4.0,4,1.132197352430088,4.260868673352887,23.077
3945,4.0,2,0.9478131682159017,-0.5034283004441056,-82.018
3946,4.0,4,1.0670744277927369,1.7239981031087417,-59.2408
3947,4.0,4,1.4829196092119652,-2.17872018645439,31.668400000000002
3948,4.0,2,1.2161510022637811,0.40769733552923254,-98.2018
3949,4.0,4,1.3730737122333012,0.5512937829015426,88.8112
3950,4.0,4,1.3777813935323868,2.082989221539517,47.053000000000004
3951,4.0,4,0.8803364029290079,-2.9086687939302993,-59.6404
3952,4.0,4,1.2443970900582948,3.6027182895631316,-34.665400000000005
3953,4.0,2,0.8560133828837323,1.5325361732789948,-92.2078
3954,4.0,4,0.903874809424436,-5.924194188748811,9.290799999999999
3955,4.0,4,1.009797638653862,5.254077434344698,-29.870199999999997
3956,4.0,4,1.3432583973390924,3.351424506661589,63.836200000000005
3957,4.0,4,1.5174426054052597,1.5205698026646357,-28.8712
3958,4.0,4,1.310304628245493,5.756665000147783,86.6134
3959,4.0,4,0.9540900766146825,5.840429594448297,-12.687399999999997
3960,4.0,4,1.5456886931997733,3.1360298356031238,26.2738
3961,4.0,4,1.1667203486233821,2.226585668911827,-50.4496
3962,4.0,4,1.46173504336608,6.055824265506762,-84.016
3963,4.0,4,1.3691506444840633,-5.984026041820607,-89.011
3964,4.0,2,1.550396374498859,1.2333769079200154,85.6144
3965,4.0,4,0.9187824668715404,-6.043857894892403,10.8892
3966,4.0,4,1.4413350910700424,1.388939725906685,90.2098
3967,4.0,4,1.253812452656466,2.7770387171723487,-52.6474
3968,4.0,4,0.9203516939712356,2.3582157456697774,-75.025
3969,4.0,4,1.4115197761758336,5.8045304826052195,5.8942
3970,4.0,4,1.0741359497413654,5.122447357586747,-42.8572
3971,4.0,4,0.8418903389864756,-1.999224627239002,-21.878199999999993
3972,4.0,4,1.0137207064031002,5.206211951887261,-30.269800000000004
3973,4.0,4,1.4272120471727856,2.1906865570687493,43.8562
3974,4.0,4,1.165151121523687,5.7207658883047054,-13.486599999999996
3975,4.0,4,1.2334125003604282,-5.529303958474959,98.20179999999999
3976,4.0,4,1.5143041512058693,5.481438476017522,-33.666399999999996
3977,4.0,4,1.4868426769612033,-2.2146192982974675,36.8632
3978,4.0,4,0.9893976863578244,4.248902302738527,38.461600000000004
3979,4.0,2,0.8387518847870852,-0.9342176425610358,-34.465599999999995
3980,4.0,4,1.3236430585929022,-5.912227818134452,-64.6354
3981,4.0,2,1.2232125242124094,-1.1496123136195004,4.8952
3982,4.0,2,1.121997376282069,1.0060158662471912,-60.6394
3983,4.0,4,1.2757816320521986,2.094955592153876,-94.2058
3984,4.0,4,1.2420432494087519,5.637001294004191,18.681400000000004
3985,4.0,2,1.5001811073086126,-1.089780460547705,-58.4416
3986,4.0,4,1.145535782777497,2.023157368467721,54.845200000000006
3987,4.0,4,1.379350620632082,-2.1188883333825936,13.4866
3988,4.0,4,1.1149358543334404,-6.055824265506762,11.2888
3989,4.0,4,1.1267050575811546,-5.2660438049590566,-84.8152
3990,4.0,2,0.8348288170378472,-2.0351237390820796,58.8412
3991,4.0,4,1.2820585404509794,4.093339484751858,45.4546
3992,4.0,4,0.8873979248776364,2.501812193042088,31.468600000000002
3993,4.0,4,1.2851969946503699,-1.1376459430051415,8.6914
3994,4.0,2,0.9423208733669685,1.6521998794225867,-4.495599999999996
3995,4.0,2,1.3722890986834537,0.7666884539600077,-19.880200000000002
3996,4.0,2,1.515088764755717,-0.6350583772020562,84.6154
3997,4.0,4,1.332273807641226,-1.8436618092523327,-60.2398
3998,4.0,4,1.3354122618406163,-4.883119945299563,51.448600000000006
3999,4.0,4,0.8207057731405903,-2.2026529276831077,88.6114
4000,5.0,5,1.3573814412363492,9.514485514485516,0.0
4001,5.0,5,0.9870438457082816,3.5354645354645355,0.0
4002,5.0,5,0.9172132397718452,7.374625374625375,0.0
4003,5.0,5,1.5707963267948966,1.2517482517482517,0.0
4004,5.0,5,1.3416891702393972,8.984015984015985,0.0
4005,5.0,5,1.078843631040451,2.8341658341658342,0.0
4006,5.0,5,1.1894741415689627,4.812187812187813,0.0
4007,5.0,5,1.5268579680034309,8.957042957042958,0.0
4008,5.0,5,1.1855510738197246,2.7262737262737264,0.0
4009,5.0,5,1.1761357112215534,5.135864135864137,0.0
4010,5.0,5,1.558242509997335,7.833166833166834,0.0
4011,5.0,5,1.1831972331701819,2.168831168831169,0.0
4012,5.0,5,1.426427433622938,6.502497502497503,0.0
4013,5.0,5,0.7853981633974483,5.864135864135864,0.0
4014,5.0,5,1.2271355919616473,9.766233766233768,0.0
4015,5.0,5,1.1784895518710963,6.880119880119881,0.0
4016,5.0,5,1.563734804846268,3.0859140859140863,0.0
4017,5.0,5,1.1369050337291733,3.544455544455545,0.0
4018,5.0,5,1.2914739030491509,4.074925074925075,0.0
4019,5.0,5,0.8152134782916571,2.996003996003996,0.0
4020,5.0,5,1.0192130012520333,6.196803196803197,0.0
4021,5.0,5,1.1816280060704867,7.788211788211789,0.0
4022,5.0,5,1.0898282207383174,5.612387612387613,0.0
4023,5.0,5,0.8073673427931811,2.2407592407592407,0.0
4024,5.0,5,1.5409810119006877,8.363636363636363,0.0
4025,5.0,5,1.550396374498859,3.985014985014985,0.0
4026,5.0,5,1.0309822044997472,2.978021978021978,0.0
4027,5.0,5,0.9062286500739788,2.7442557442557445,0.0
4028,5.0,5,1.0796282445902985,6.133866133866134,0.0
4029,5.0,5,1.1227819898319167,7.527472527472528,0.0
4030,5.0,5,1.2993200385476267,8.102897102897103,0.0
4031,5.0,5,1.2883354488497605,1.2967032967032968,0.0
4032,5.0,5,1.2522432255567706,8.453546453546455,0.0
4033,5.0,5,0.990182299907672,9.38861138861139,0.0
4034,5.0,5,1.05295138389548,5.054945054945056,0.0
4035,5.0,5,0.888182538427484,1.4585414585414584,0.0
4036,5.0,5,1.5088118563569362,4.956043956043956,0.0
4037,5.0,5,0.982336164409196,8.66933066933067,0.0
4038,5.0,5,1.017643774152338,8.003996003996004,0.0
4039,5.0,5,0.9179978533216928,7.392607392607394,0.0
4040,5.0,5,1.2773508591518938,4.227772227772228,0.0
4041,5.0,5,1.1400434879285637,9.586413586413586,0.0
4042,5.0,5,1.0247052961009664,1.1438561438561439,0.0
4043,5.0,5,1.4491812265685184,4.848151848151849,0.0
4044,5.0,5,1.1557357589255157,8.570429570429571,0.0
4045,5.0,5,0.9211363075210832,9.685314685314687,0.0
4046,5.0,5,0.9007363552250456,3.6343656343656345,0.0
4047,5.0,5,1.060797519393956,5.315684315684316,0.0
4048,5.0,5,1.2459663171579898,2.8431568431568435,0.0
4049,5.0,5,1.499396493758765,2.6003996003996006,0.0
4050,5.0,5,0.9533054630648348,7.743256743256744,0.0
4051,5.0,5,0.9815515508593484,5.027972027972028,0.0
4052,5.0,5,1.4844888363116606,2.699300699300699,0.0
4053,5.0,5,1.2859816082002176,3.9940059940059944,0.0
4054,5.0,5,0.8819056300287031,3.031968031968032,0.0
4055,5.0,5,1.0600129058441086,8.282717282717282,0.0
4056,5.0,5,0.9674285069620916,6.061938061938062,0.0
4057,5.0,5,1.3393353295898542,8.408591408591409,0.0
4058,5.0,5,1.1251358304814594,9.901098901098901,0.0
4059,5.0,5,1.0521667703456326,3.6163836163836165,0.0
4060,5.0,5,1.031766818049595,6.034965034965035,0.0
4061,5.0,5,1.3887659832302532,1.8361638361638364,0.0
4062,5.0,5,1.1800587789707915,1.8451548451548452,0.0
4063,5.0,5,1.5629501912964205,9.082917082917083,0.0
4064,5.0,5,1.376996779982539,3.7512487512487516,0.0
4065,5.0,5,1.125920444031307,1.7552447552447554,0.0
4066,5.0,5,0.9266286023700164,5.4595404595404595,0.0
4067,5.0,5,1.1282742846808498,3.886113886113886,0.0
4068,5.0,5,0.91564401267215,3.7872127872127876,0.0
4069,5.0,5,1.3448276244387876,8.417582417582418,0.0
4070,5.0,5,0.8489518609351039,6.547452547452548,0.0
4071,5.0,5,1.0717821090918225,3.040959040959041,0.0
4072,5.0,5,0.8795517893791603,9.271728271728273,0.0
4073,5.0,5,1.2004587312668291,3.2297702297702298,0.0
4074,5.0,5,1.1777049383212486,9.892107892107893,0.0
4075,5.0,5,1.430350501372176,3.184815184815185,0.0
4076,5.0,5,0.8497364744849516,8.12087912087912,0.0
4077,5.0,5,0.8732748809803795,3.6973026973026974,0.0
4078,5.0,5,1.4531042943177566,2.5194805194805197,0.0
4079,5.0,5,1.471935019514099,8.471528471528472,0.0
4080,5.0,5,1.2671508830038751,8.894105894105895,0.0
4081,5.0,5,1.0961051291370982,1.9350649350649352,0.0
4082,5.0,5,1.188689528019115,9.973026973026974,0.0
4083,5.0,5,0.9878284592581292,5.342657342657343,0.0
4084,5.0,5,1.165151121523687,9.361638361638363,0.0
4085,5.0,5,0.7955981395454671,7.932067932067933,0.0
4086,5.0,5,1.5119503105563266,1.2157842157842158,0.0
4087,5.0,5,1.076489790390908,1.4315684315684316,0.0
4088,5.0,5,1.3526737599372636,8.93906093906094,0.0
4089,5.0,5,0.8261980679895236,2.6813186813186816,0.0
4090,5.0,5,1.0725667226416702,2.7532467532467537,0.0
4091,5.0,5,1.4899811311605937,4.524475524475525,0.0
4092,5.0,5,1.1243512169316117,2.384615384615385,0.0
4093,5.0,5,1.4939041989098318,8.22877122877123,0.0
4094,5.0,5,1.082766698789689,4.479520479520479,0.0
4095,5.0,5,1.2365509545598186,3.4725274725274726,0.0
4096,5.0,5,1.1180743085328309,7.455544455544456,0.0
4097,5.0,5,1.4366274097709568,6.952047952047953,0.0
4098,5.0,5,1.2208586835628665,1.3146853146853146,0.0
4099,5.0,5,1.1055204917352692,7.680319680319681,0.0
4100,5.0,5,0.8089365698928763,5.531468531468532,0.0
4101,5.0,5,1.1957510499677435,7.752247752247753,0.0
4102,5.0,5,0.9023055823247408,1.5304695304695306,0.0
4103,5.0,5,1.2938277436986936,7.410589410589411,0.0
4104,5.0,5,1.0349052722489853,4.614385614385615,0.0
4105,5.0,5,1.5558886693477922,8.543456543456545,0.0
4106,5.0,5,1.1643665079738394,8.129870129870131,0.0
4107,5.0,5,1.381704461281625,6.511488511488512,0.0
4108,5.0,5,1.0859051529890793,5.144855144855145,0.0
4109,5.0,5,1.4036736406773578,6.043956043956045,0.0
4110,5.0,5,0.9737054153608724,8.264735264735265,0.0
4111,5.0,5,1.26558165590418,4.380619380619381,0.0
4112,5.0,5,1.3746429393329964,5.693306693306694,0.0
4113,5.0,5,1.2545970662063135,9.613386613386615,0.0
4114,5.0,5,1.2294894326111903,4.083916083916084,0.0
4115,5.0,5,1.3707198715837583,1.89010989010989,0.0
4116,5.0,5,1.4483966130186707,4.272727272727273,0.0
4117,5.0,5,1.4923349718101364,4.128871128871129,0.0
4118,5.0,5,1.345612237988635,5.522477522477523,0.0
4119,5.0,5,1.0655052006930417,4.101898101898103,0.0
4120,5.0,5,1.548042533849316,7.707292707292708,0.0
4121,5.0,5,0.9281978294697116,8.822177822177823,0.0
4122,5.0,5,1.0568744516447182,9.415584415584416,0.0
4123,5.0,5,1.132197352430088,7.5184815184815195,0.0
4124,5.0,5,1.5653040319459635,7.986013986013987,0.0
4125,5.0,5,1.2404740223090567,9.667332667332667,0.0
4126,5.0,5,1.5386271712511448,4.443556443556444,0.0
4127,5.0,5,1.0757051768410606,2.2587412587412588,0.0
4128,5.0,5,1.2491047713573802,8.975024975024976,0.0
4129,5.0,5,1.0670744277927369,2.2857142857142856,0.0
4130,5.0,5,0.821490386690438,4.875124875124875,0.0
4131,5.0,5,1.4978272666590697,7.977022977022978,0.0
4132,5.0,5,1.2726431778528084,4.56043956043956,0.0
4133,5.0,5,0.998028435406148,5.945054945054945,0.0
4134,5.0,5,1.0152899335027952,8.30969030969031,0.0
4135,5.0,5,1.387196756130558,1.035964035964036,0.0
4136,5.0,5,0.97449002891072,1.1348651348651349,0.0
4137,5.0,5,1.1125820136838978,5.495504495504496,0.0
4138,5.0,5,1.489196517610746,7.617382617382618,0.0
4139,5.0,5,1.5127349241061743,8.642357642357643,0.0
4140,5.0,5,1.3236430585929022,6.907092907092908,0.0
4141,5.0,5,1.4523196807679088,9.83816183816184,0.0
4142,5.0,5,0.892105606176722,4.461538461538462,0.0
4143,5.0,5,0.7932442988959243,4.758241758241759,0.0
4144,5.0,5,1.005874570904624,6.466533466533467,0.0
4145,5.0,5,1.3879813696804058,2.267732267732268,0.0
4146,5.0,5,1.4609504298162324,3.562437562437563,0.0
4147,5.0,5,1.4193659116743096,9.757242757242759,0.0
4148,5.0,5,0.8465980202855611,4.821178821178822,0.0
4149,5.0,5,0.9540900766146825,7.959040959040959,0.0
4150,5.0,5,0.9925361405572148,6.007992007992009,0.0
4151,5.0,5,1.4625196569159278,7.266733266733267,0.0
4152,5.0,5,0.8348288170378472,5.702297702297702,0.0
4153,5.0,5,1.0741359497413654,5.63936063936064,0.0
4154,5.0,5,1.5456886931997733,3.121878121878122,0.0
4155,5.0,5,1.3291353534418355,3.9760239760239764,0.0
4156,5.0,5,1.4060274813269005,4.803196803196803,0.0
4157,5.0,5,1.5056734021575457,6.916083916083917,0.0
4158,5.0,5,0.8081519563430287,5.252747252747253,0.0
4159,5.0,5,1.3503199192877209,7.590409590409591,0.0
4160,5.0,5,0.829336522188914,1.5934065934065935,0.0
4161,5.0,5,1.3809198477317772,9.505494505494505,0.0
4162,5.0,5,1.296966197898084,2.915084915084915,0.0
4163,5.0,5,1.3542429870369588,1.17982017982018,0.0
4164,5.0,5,1.5111656970064788,7.905094905094906,0.0
4165,5.0,5,1.420150525224157,4.551448551448551,0.0
4166,5.0,5,1.1031666510857265,2.060939060939061,0.0
4167,5.0,5,1.3518891463874159,3.3286713286713288,0.0
4168,5.0,5,1.161228053774449,2.9690309690309693,0.0
4169,5.0,5,1.2130125480643907,8.759240759240761,0.0
4170,5.0,5,0.8615056777326655,1.6023976023976023,0.0
4171,5.0,5,1.3377661024901593,3.211788211788212,0.0
4172,5.0,5,1.1792741654209438,6.178821178821179,0.0
4173,5.0,5,1.4648734975654705,4.515484515484516,0.0
4174,5.0,5,1.2765662456020463,3.7152847152847155,0.0
4175,5.0,5,1.5025349479581553,3.9310689310689315,0.0
4176,5.0,5,1.2185048429133238,7.014985014985015,0.0
4177,5.0,5,0.9085824907235216,3.094905094905095,0.0
4178,5.0,5,1.129843511780545,5.783216783216783,0.0
4179,5.0,5,1.0184283877021856,6.835164835164836,0.0
4180,5.0,5,0.9995976625058433,5.756243756243757,0.0
4181,5.0,5,0.8834748571283983,5.927072927072928,0.0
4182,5.0,5,1.4860580634113556,4.911088911088911,0.0
4183,5.0,5,1.5590271235471826,3.337662337662338,0.0
4184,5.0,5,1.0074437980043194,8.732267732267733,0.0
4185,5.0,5,1.5378425577012973,9.046953046953048,0.0
4186,5.0,5,0.9054440365241312,3.9580419580419584,0.0
4187,5.0,5,0.9336901243186448,7.860139860139861,0.0
4188,5.0,5,1.0388283399982234,7.608391608391609,0.0
4189,5.0,5,1.395042891629034,1.3956043956043955,0.0
4190,5.0,5,0.8669979725815987,5.504495504495505,0.0
4191,5.0,5,1.239689408759209,5.207792207792208,0.0
4192,5.0,5,0.8567979964335799,9.226773226773227,0.0
4193,5.0,5,1.1329819659799354,3.5174825174825175,0.0
4194,5.0,5,0.9289824430195592,2.8791208791208796,0.0
4195,5.0,5,1.2075202532154574,9.550449550449551,0.0
4196,5.0,5,1.332273807641226,4.767232767232768,0.0
4197,5.0,5,1.3346276482907689,6.187812187812188,0.0
4198,5.0,5,1.3189353772938168,6.61938061938062,0.0
4199,5.0,5,0.8159980918415047,9.856143856143857,0.0
4200,5.0,5,0.8426749525363231,3.445554445554446,0.0
4201,5.0,5,1.2059510261157622,7.257742257742258,0.0
4202,5.0,5,0.8301211357387616,1.5574425574425574,0.0
4203,5.0,5,0.8105057969925715,4.317682317682317,0.0
4204,5.0,5,1.114151240783593,1.08991008991009,0.0
4205,5.0,5,1.1549511453756682,2.7982017982017986,0.0
4206,5.0,5,1.0976743562367934,4.20979020979021,0.0
4207,5.0,5,1.4546735214174515,3.4275724275724277,0.0
4208,5.0,5,1.235766341009971,1.7102897102897103,0.0
4209,5.0,5,1.4468273859189758,7.896103896103897,0.0
4210,5.0,5,1.1659357350735347,8.67832167832168,0.0
4211,5.0,5,1.3063815604962552,6.763236763236764,0.0
4212,5.0,5,1.143181942127954,4.632367632367632,0.0
4213,5.0,5,0.7940289124457719,5.954045954045955,0.0
4214,5.0,5,0.8873979248776364,7.572427572427573,0.0
4215,5.0,5,1.14788962342704,3.247752247752248,0.0
4216,5.0,5,0.89602867392596,7.536463536463537,0.0
4217,5.0,5,0.8764133351797699,3.8591408591408594,0.0
4218,5.0,5,0.8677825861314463,6.790209790209791,0.0
4219,5.0,5,1.0231360690012714,2.195804195804196,0.0
4220,5.0,5,1.0584436787444134,1.2247752247752248,0.0
4221,5.0,5,0.8701364267809891,9.001998001998002,0.0
4222,5.0,5,1.34404301088894,1.2337662337662338,0.0
4223,5.0,5,1.3354122618406163,7.626373626373627,0.0
4224,5.0,5,1.0835513123395366,7.4375624375624385,0.0
4225,5.0,5,1.0027361167052335,5.5404595404595405,0.0
4226,5.0,5,0.8363980441375424,1.1078921078921078,0.0
4227,5.0,5,1.20673563966561,3.166833166833167,0.0
4228,5.0,5,1.0435360212973088,6.457542457542458,0.0
4229,5.0,5,1.0129360928532525,2.087912087912088,0.0
4230,5.0,5,1.3259968992424451,9.865134865134866,0.0
4231,5.0,5,1.2616585881549418,3.8411588411588413,0.0
4232,5.0,5,1.286766221750065,8.867132867132867,0.0
4233,5.0,5,1.5472579202994685,7.194805194805196,0.0
4234,5.0,5,1.251458612006923,8.210789210789212,0.0
4235,5.0,5,1.4005351864779674,6.745254745254746,0.0
4236,5.0,5,1.3667968038345204,9.604395604395606,0.0
4237,5.0,5,0.7916750717962291,3.8771228771228774,0.0
4238,5.0,5,1.001951503155386,2.303696303696304,0.0
4239,5.0,5,1.0662898142428894,5.234765234765235,0.0
4240,5.0,5,1.1196435356325263,1.1888111888111887,0.0
4241,5.0,5,1.3495353057378732,2.6723276723276728,0.0
4242,5.0,5,0.9454593275663588,8.57942057942058,0.0
4243,5.0,5,1.424858206523243,8.255744255744258,0.0
4244,5.0,5,1.1941818228680483,9.343656343656345,0.0
4245,5.0,5,1.5676578725955062,1.5394605394605394,0.0
4246,5.0,5,1.4436889317195853,2.078921078921079,0.0
4247,5.0,5,1.0286283638502045,9.964035964035965,0.0
4248,5.0,5,1.2247817513121046,5.621378621378621,0.0
4249,5.0,5,1.2177202293634761,8.336663336663337,0.0
4250,5.0,5,1.172997257022163,7.968031968031969,0.0
4251,5.0,5,1.1361204201793258,3.364635364635365,0.0
4252,5.0,5,1.2640124288044847,1.3416583416583416,0.0
4253,5.0,5,1.4319197284718712,2.942057942057942,0.0
4254,5.0,5,1.5158733783055647,8.66033966033966,0.0
4255,5.0,5,0.9329055107687972,9.127872127872129,0.0
4256,5.0,5,0.7987365937448575,3.7692307692307696,0.0
4257,5.0,5,1.0223514554514237,3.5984015984015985,0.0
4258,5.0,5,1.3652275767348252,8.03996003996004,0.0
4259,5.0,5,1.191043368668658,3.3106893106893107,0.0
4260,5.0,5,1.1235666033817642,1.989010989010989,0.0
4261,5.0,5,1.1518126911762778,1.5754245754245755,0.0
4262,5.0,5,0.9956745947566052,5.999000999001,0.0
4263,5.0,5,1.1149358543334404,2.4475524475524475,0.0
4264,5.0,5,1.5566732828976397,8.948051948051948,0.0
4265,5.0,5,1.271073950753113,9.946053946053947,0.0
4266,5.0,5,1.019997614801881,8.552447552447553,0.0
4267,5.0,5,0.8599364506329703,5.045954045954046,0.0
4268,5.0,5,1.1306281253303925,3.7332667332667335,0.0
4269,5.0,5,1.1933972093182006,4.371628371628372,0.0
4270,5.0,5,1.0035207302550813,3.382617382617383,0.0
4271,5.0,5,0.8991671281253504,2.42957042957043,0.0
4272,5.0,5,1.38327368838132,5.000999000999001,0.0
4273,5.0,5,1.312658468895036,2.465534465534466,0.0
4274,5.0,5,0.8458134067357135,8.903096903096904,0.0
4275,5.0,5,1.0458898619468517,8.156843156843157,0.0
4276,5.0,5,1.1008128104361838,6.403596403596404,0.0
4277,5.0,5,0.9368285785180352,5.2167832167832175,0.0
4278,5.0,5,1.1573049860252111,3.274725274725275,0.0
4279,5.0,5,1.1165050814331359,3.6253746253746257,0.0
4280,5.0,5,1.055305224545023,5.72927072927073,0.0
4281,5.0,5,1.2443970900582948,9.460539460539461,0.0
4282,5.0,5,0.9485977817657492,2.1778221778221782,0.0
4283,5.0,5,0.8042288885937907,1.098901098901099,0.0
4284,5.0,5,1.4232889794235475,8.201798201798201,0.0
4285,5.0,5,0.95487469016453,1.071928071928072,0.0
4286,5.0,5,1.2906892894993032,6.997002997002998,0.0
4287,5.0,5,1.4962580395593745,8.921078921078923,0.0
4288,5.0,5,1.5496117609490114,7.68931068931069,0.0
4289,5.0,5,1.281273926901132,5.162837162837163,0.0
4290,5.0,5,1.3040277198467123,3.13986013986014,0.0
4291,5.0,5,1.542550239000383,6.484515484515485,0.0
4292,5.0,5,1.214581775164086,3.157842157842158,0.0
4293,5.0,5,1.1416127150282591,9.523476523476525,0.0
4294,5.0,5,1.2977508114479317,9.811188811188812,0.0
4295,5.0,5,1.3361968753904638,8.31868131868132,0.0
4296,5.0,5,1.2326278868105807,1.9170829170829171,0.0
4297,5.0,5,0.8340442034879996,1.3236763236763238,0.0
4298,5.0,5,1.0545206109951752,9.73026973026973,0.0
4299,5.0,5,1.0678590413425846,4.623376623376624,0.0
4300,5.0,5,0.8411057254366279,9.307692307692308,0.0
4301,5.0,5,1.0333360451492901,9.92807192807193,0.0
4302,5.0,5,1.5080272428070884,2.9510489510489513,0.0
4303,5.0,5,1.491550358260289,9.136863136863138,0.0
4304,5.0,5,1.4680119517648609,5.585414585414586,0.0
4305,5.0,5,0.8544441557840371,4.434565434565435,0.0
4306,5.0,5,1.366012190284673,9.82917082917083,0.0
4307,5.0,5,0.8952440603761124,9.091908091908092,0.0
4308,5.0,5,1.0403975670979184,2.0159840159840163,0.0
4309,5.0,5,1.0270591367505093,7.50949050949051,0.0
4310,5.0,5,0.9729208018110248,9.874125874125875,0.0
4311,5.0,5,0.8183519324910475,7.77922077922078,0.0
4312,5.0,5,1.5433348525502306,6.016983016983017,0.0
4313,5.0,5,1.3730737122333012,7.428571428571429,0.0
4314,5.0,5,1.4154428439250717,6.124875124875126,0.0
4315,5.0,5,1.2624432017047895,2.8071928071928074,0.0
4316,5.0,5,1.2961815843482363,9.2987012987013,0.0
4317,5.0,5,1.2851969946503699,4.3446553446553455,0.0
4318,5.0,5,1.4750734737134894,2.5554445554445557,0.0
4319,5.0,5,1.5197964460548026,6.376623376623377,0.0
4320,5.0,5,1.4687965653147086,7.284715284715285,0.0
4321,5.0,5,1.2373355681096663,3.6883116883116887,0.0
4322,5.0,5,0.9462439411162065,9.235764235764236,0.0
4323,5.0,5,0.9635054392128537,7.0419580419580425,0.0
4324,5.0,5,1.1706434163726203,2.276723276723277,0.0
4325,5.0,5,0.9525208495149873,2.186813186813187,0.0
4326,5.0,5,1.2412586358589044,6.6103896103896105,0.0
4327,5.0,5,0.9203516939712356,7.06893106893107,0.0
4328,5.0,5,1.5166579918554122,1.4945054945054945,0.0
4329,5.0,5,1.0811974716899937,4.974025974025974,0.0
4330,5.0,5,1.1502434640765826,9.55944055944056,0.0
4331,5.0,5,1.355812214136654,6.9250749250749255,0.0
4332,5.0,5,0.9438901004666636,2.987012987012987,0.0
4333,5.0,5,0.986259232158434,2.348651348651349,0.0
